"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1038/s41586-023-05993-x",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37100904","PMC10131520",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1038/s41586-023-06031-6",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37138088","PMC10172131",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1038/s41567-023-02033-3",TRUE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,"37575364","PMC10415180",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1038/s41586-023-06018-3",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37225993","PMC10284702",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1038/s41586-023-06094-5",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37225984","PMC10232367",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1038/s41593-023-01341-4",TRUE,"Springer Nature","Nature Neuroscience","1097-6256","1097-6256","1546-1726","1097-6256","https://creativecommons.org/licenses/by/4.0",TRUE,"37248338","PMC10244175",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,NA,"10.1038/s44221-023-00090-9",TRUE,"Springer Nature","Nature Water","2731-6084",NA,"2731-6084","2731-6084","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41586-022-05628-7",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"36509106","PMC9977678",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s44160-022-00228-9",TRUE,"Springer Nature","Nature Synthesis","2731-0582",NA,"2731-0582","2731-0582","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41559-022-01979-6",TRUE,"Springer Nature","Nature Ecology & Evolution","2397-334X",NA,"2397-334X","2397-334X","https://creativecommons.org/licenses/by/4.0",TRUE,"36702858","PMC9998268",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41564-022-01317-3",TRUE,"Springer Nature","Nature Microbiology","2058-5276",NA,"2058-5276","2058-5276","https://creativecommons.org/licenses/by/4.0",TRUE,"36717719","PMC9981463",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41567-022-01921-4",TRUE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,"37205126","PMC10185469",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41567-023-01946-3",TRUE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,"37205127","PMC10185467",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41561-023-01126-1",TRUE,"Springer Nature","Nature Geoscience","1752-0894","1752-0894","1752-0908","1752-0894","https://creativecommons.org/licenses/by/4.0",TRUE,"36920151","PMC10005943",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41588-023-01327-9",TRUE,"Springer Nature","Nature Genetics","1061-4036","1061-4036","1546-1718","1061-4036","https://creativecommons.org/licenses/by/4.0",TRUE,"36823319","PMC10011132",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41566-023-01161-9",TRUE,"Springer Nature","Nature Photonics","1749-4885","1749-4885","1749-4893","1749-4885","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41567-023-01956-1",TRUE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41893-022-01054-9",TRUE,"Springer Nature","Nature Sustainability","2398-9629",NA,"2398-9629","2398-9629","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41564-023-01341-x",TRUE,"Springer Nature","Nature Microbiology","2058-5276",NA,"2058-5276","2058-5276","https://creativecommons.org/licenses/by/4.0",TRUE,"36894633","PMC10066040",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41589-023-01281-x",TRUE,"Springer Nature","Nature Chemical Biology","1552-4450","1552-4450","1552-4469","1552-4450","https://creativecommons.org/licenses/by/4.0",TRUE,"36894721","PMC10229424",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41562-023-01538-4",TRUE,"Springer Nature","Nature Human Behaviour","2397-3374",NA,"2397-3374","2397-3374","https://creativecommons.org/licenses/by/4.0",TRUE,"36928780","PMC10202797",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s42256-023-00639-z",TRUE,"Springer Nature","Nature Machine Intelligence","2522-5839",NA,"2522-5839","2522-5839","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s43018-023-00544-9",TRUE,"Springer Nature","Nature Cancer","2662-1347",NA,"2662-1347","2662-1347","https://creativecommons.org/licenses/by/4.0",TRUE,"37081258","PMC10212768",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41566-023-01207-y",TRUE,"Springer Nature","Nature Photonics","1749-4885","1749-4885","1749-4893","1749-4885","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41559-023-02037-5",TRUE,"Springer Nature","Nature Ecology & Evolution","2397-334X",NA,"2397-334X","2397-334X","https://creativecommons.org/licenses/by/4.0",TRUE,"37165107","PMC10172125",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41586-023-05885-0",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37165240","PMC10172133",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41594-023-00990-0",TRUE,"Springer Nature","Nature Structural & Molecular Biology","1545-9993","1545-9993","1545-9985","1545-9985","https://creativecommons.org/licenses/by/4.0",TRUE,"37170030","PMC10279528",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s43016-023-00749-2",TRUE,"Springer Nature","Nature Food","2662-1355",NA,"2662-1355","2662-1355","https://creativecommons.org/licenses/by/4.0",TRUE,"37188875","PMC10208974",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s42255-023-00802-1",TRUE,"Springer Nature","Nature Metabolism","2522-5812",NA,"2522-5812","2522-5812","https://creativecommons.org/licenses/by/4.0",TRUE,"37217759","PMC10290957",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s43016-023-00751-8",TRUE,"Springer Nature","Nature Food","2662-1355",NA,"2662-1355","2662-1355","https://creativecommons.org/licenses/by/4.0",TRUE,"37225908","PMC10208960",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"ETH Zurich",2023,NA,"10.1038/s41586-023-06056-x",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37258674","PMC10284699",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1038/s41586-023-05863-6",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"36949205","PMC10060157",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1038/s41586-023-06016-5",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37286603","PMC10307621",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"Università della Svizzera italiana",2023,NA,"10.1038/s41590-023-01445-w",TRUE,"Springer Nature","Nature Immunology","1529-2908","1529-2908","1529-2916","1529-2908","https://creativecommons.org/licenses/by/4.0",TRUE,"36879067","PMC10063443",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Basel",2023,NA,"10.1038/s41567-023-01997-6",TRUE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,"37323806","PMC10264240",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Basel",2023,NA,"10.1038/s41557-023-01174-5",TRUE,"Springer Nature","Nature Chemistry","1755-4330","1755-4330","1755-4349","1755-4330","https://creativecommons.org/licenses/by/4.0",TRUE,"37024717","PMC10239729",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Basel",2023,NA,"10.1038/s41586-023-05991-z",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37198476","PMC10307626",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Basel",2023,NA,"10.1038/s41587-023-01747-2",TRUE,"Springer Nature","Nature Biotechnology","1087-0156","1087-0156","1546-1696","1087-0156","https://creativecommons.org/licenses/by/4.0",TRUE,"37156914","PMC10713453",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Bern",2023,NA,"10.1038/s41561-023-01125-2",TRUE,"Springer Nature","Nature Geoscience","1752-0894","1752-0894","1752-0908","1752-0894","https://creativecommons.org/licenses/by/4.0",TRUE,"36920146","PMC10005945",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Bern",2023,NA,"10.1038/s41477-023-01354-8",TRUE,"Springer Nature","Nature Plants","2055-0278",NA,"2055-0278","2055-0278","https://creativecommons.org/licenses/by/4.0",TRUE,"36805038","PMC10027609",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Bern",2023,NA,"10.1038/s41561-023-01140-3",TRUE,"Springer Nature","Nature Geoscience","1752-0894","1752-0894","1752-0908","1752-0894","https://creativecommons.org/licenses/by/4.0",TRUE,"37064010","PMC10089918",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Geneva",2023,NA,"10.1038/s41594-022-00912-6",TRUE,"Springer Nature","Nature Structural & Molecular Biology","1545-9993","1545-9993","1545-9985","1545-9985","https://creativecommons.org/licenses/by/4.0",TRUE,"36702972","PMC10023571",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Geneva",2023,NA,"10.1038/s41566-023-01168-2",TRUE,"Springer Nature","Nature Photonics","1749-4885","1749-4885","1749-4893","1749-4885","https://creativecommons.org/licenses/by/4.0",TRUE,"37162797","PMC10162938",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Geneva",2023,NA,"10.1038/s42256-023-00620-w",TRUE,"Springer Nature","Nature Machine Intelligence","2522-5839",NA,"2522-5839","2522-5839","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Geneva",2023,NA,"10.1038/s41563-023-01498-0",TRUE,"Springer Nature","Nature Materials","1476-1122","1476-1122","1476-4660","1476-1122","https://creativecommons.org/licenses/by/4.0",TRUE,"36928382","PMC10156604",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Geneva",2023,NA,"10.1038/s41586-023-05751-z",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37020006","PMC10076221",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Lausanne",2023,NA,"10.1038/s41590-023-01430-3",TRUE,"Springer Nature","Nature Immunology","1529-2908","1529-2908","1529-2916","1529-2908","https://creativecommons.org/licenses/by/4.0",TRUE,"36823405","PMC9977680",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Lausanne",2023,NA,"10.1038/s41562-022-01500-w",TRUE,"Springer Nature","Nature Human Behaviour","2397-3374",NA,"2397-3374","2397-3374","https://creativecommons.org/licenses/by/4.0",TRUE,"36928782","PMC10202815",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Lausanne",2023,NA,"10.1038/s41594-023-00956-2",TRUE,"Springer Nature","Nature Structural & Molecular Biology","1545-9993","1545-9993","1545-9985","1545-9985","https://creativecommons.org/licenses/by/4.0",TRUE,"37012407","PMC10191858",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Lausanne",2023,NA,"10.1038/s41551-023-01013-5",TRUE,"Springer Nature","Nature Biomedical Engineering","2157-846X",NA,"2157-846X","2157-846X","https://creativecommons.org/licenses/by/4.0",TRUE,"37069267","PMC10504085",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Lausanne",2023,NA,"10.1038/s41587-023-01753-4",TRUE,"Springer Nature","Nature Biotechnology","1087-0156","1087-0156","1546-1696","1087-0156","https://creativecommons.org/licenses/by/4.0",TRUE,"37081138","PMC10791578",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Lausanne",2023,NA,"10.1038/s41590-023-01477-2",TRUE,"Springer Nature","Nature Immunology","1529-2908","1529-2908","1529-2916","1529-2908","https://creativecommons.org/licenses/by/4.0",TRUE,"37081150","PMC10154250",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Lausanne",2023,NA,"10.1038/s41562-023-01579-9",TRUE,"Springer Nature","Nature Human Behaviour","2397-3374",NA,"2397-3374","2397-3374","https://creativecommons.org/licenses/by/4.0",TRUE,"37106081","PMC10365993",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Lausanne",2023,NA,"10.1038/s43018-023-00548-5",TRUE,"Springer Nature","Nature Cancer","2662-1347",NA,"2662-1347","2662-1347","https://creativecommons.org/licenses/by/4.0",TRUE,"37127787","PMC10212769",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Lausanne",2023,NA,"10.1038/s42255-023-00774-2",TRUE,"Springer Nature","Nature Metabolism","2522-5812",NA,"2522-5812","2522-5812","https://creativecommons.org/licenses/by/4.0",TRUE,"37198474","PMC10229423",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Lausanne",2023,NA,"10.1038/s43018-023-00566-3",TRUE,"Springer Nature","Nature Cancer","2662-1347",NA,"2662-1347","2662-1347","https://creativecommons.org/licenses/by/4.0",TRUE,"37217652","PMC10293012",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Neuchatel",2023,NA,"10.1038/s41586-023-06086-5",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37225981","PMC10247383",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s42255-022-00720-8",TRUE,"Springer Nature","Nature Metabolism","2522-5812",NA,"2522-5812","2522-5812","https://creativecommons.org/licenses/by/4.0",TRUE,"36717752","PMC9886552",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s43587-023-00370-9",TRUE,"Springer Nature","Nature Aging","2662-8465",NA,"2662-8465","2662-8465","https://creativecommons.org/licenses/by/4.0",TRUE,"37117787","PMC10154232",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s41594-023-00928-6",TRUE,"Springer Nature","Nature Structural & Molecular Biology","1545-9993","1545-9993","1545-9985","1545-9985","https://creativecommons.org/licenses/by/4.0",TRUE,"36864174","PMC10023573",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s41594-023-00932-w",TRUE,"Springer Nature","Nature Structural & Molecular Biology","1545-9993","1545-9993","1545-9985","1545-9985","https://creativecommons.org/licenses/by/4.0",TRUE,"36894693","PMC10113159",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s41587-023-01717-8",TRUE,"Springer Nature","Nature Biotechnology","1087-0156","1087-0156","1546-1696","1087-0156","https://creativecommons.org/licenses/by/4.0",TRUE,"36997681","PMC10791577",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s41561-023-01142-1",TRUE,"Springer Nature","Nature Geoscience","1752-0894","1752-0894","1752-0908","1752-0894","https://creativecommons.org/licenses/by/4.0",TRUE,"37064011","PMC10089920",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s43016-023-00729-6",TRUE,"Springer Nature","Nature Food","2662-1355",NA,"2662-1355","2662-1355","https://creativecommons.org/licenses/by/4.0",TRUE,"37117542","PMC10154237",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s41590-023-01499-w",TRUE,"Springer Nature","Nature Immunology","1529-2908","1529-2908","1529-2916","1529-2908","https://creativecommons.org/licenses/by/4.0",TRUE,"37095378","PMC10232362",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s41590-023-01497-y",TRUE,"Springer Nature","Nature Immunology","1529-2908","1529-2908","1529-2916","1529-2908","https://creativecommons.org/licenses/by/4.0",TRUE,"37106039","PMC10232369",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s41562-023-01584-y",TRUE,"Springer Nature","Nature Human Behaviour","2397-3374",NA,"2397-3374","2397-3374","https://creativecommons.org/licenses/by/4.0",TRUE,"37106080","PMC10365992",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
"University of Zurich",2023,NA,"10.1038/s41586-023-06081-w",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"37198490","PMC10208956",NA,NA,FALSE,"Swiss Consortium Nature Transformative agreement"
