"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"ETH Zurich",2023,NA,"10.1080/17477891.2023.2280691",TRUE,"Informa UK Limited","Environmental Hazards","1747-7891","1747-7891","1878-0059","1878-0059","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2023,NA,"10.1080/13549839.2023.2287052",TRUE,"Informa UK Limited","Local Environment","1354-9839","1354-9839","1469-6711","1354-9839","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2023,NA,"10.1080/01944363.2023.2291148",TRUE,"Informa UK Limited","Journal of the American Planning Association","0194-4363","0194-4363","1939-0130","0194-4363","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2023,NA,"10.1080/14606925.2023.2292900",TRUE,"Informa UK Limited","The Design Journal","1460-6925","1460-6925","1756-3062","1460-6925","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38708317","PMC11067351",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2023,NA,"10.1080/13501763.2023.2291132",TRUE,"Informa UK Limited","Journal of European Public Policy","1350-1763","1350-1763","1466-4429","1350-1763","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2023,NA,"10.1080/13501763.2023.2294143",TRUE,"Informa UK Limited","Journal of European Public Policy","1350-1763","1350-1763","1466-4429","1350-1763","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39193070","PMC11346384",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2023,NA,"10.1080/00268976.2023.2297814",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/17441692.2023.2224419",FALSE,"Informa UK Limited","Global Public Health","1744-1692","1744-1692","1744-1706","1744-1692","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37310295",NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/13501763.2023.2174583",TRUE,"Informa UK Limited","Journal of European Public Policy","1350-1763","1350-1763","1466-4429","1350-1763","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/10192557.2023.2181806",TRUE,"Informa UK Limited","Asia Pacific Law Review","1019-2557","1019-2557","1875-8444","1019-2557","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/10192557.2023.2181757",TRUE,"Informa UK Limited","Asia Pacific Law Review","1019-2557","1019-2557","1875-8444","1019-2557","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/14682745.2023.2184805",TRUE,"Informa UK Limited","Cold War History","1468-2745","1468-2745","1743-7962","1468-2745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/23801883.2023.2183879",TRUE,"Informa UK Limited","Global Intellectual History","2380-1883","2380-1883","2380-1891","2380-1883","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/02188791.2023.2206552",TRUE,"Informa UK Limited","Asia Pacific Journal of Education","0218-8791","0218-8791","1742-6855","1742-6855","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/14736489.2023.2236466",TRUE,"Informa UK Limited","India Review","1473-6489","1473-6489","1557-3036","1473-6489","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/07075332.2023.2213711",TRUE,"Informa UK Limited","The International History Review","0707-5332","0707-5332","1949-6540","0707-5332","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/10192557.2023.2216058",TRUE,"Informa UK Limited","Asia Pacific Law Review","1019-2557","1019-2557","1875-8444","1019-2557","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/09644016.2023.2220639",TRUE,"Informa UK Limited","Environmental Politics","0964-4016","0964-4016","1743-8934","0964-4016","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/13264826.2023.2231574",TRUE,"Informa UK Limited","Architectural Theory Review","1326-4826","1326-4826","1755-0475","1326-4826","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/13530194.2023.2233216",TRUE,"Informa UK Limited","British Journal of Middle Eastern Studies","1353-0194","1353-0194","1469-3542","1353-0194","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/09692290.2023.2237041",TRUE,"Informa UK Limited","Review of International Political Economy","0969-2290","0969-2290","1466-4526","0969-2290","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/1369118x.2023.2247070",TRUE,"Informa UK Limited","Information, Communication & Society","1369-118X","1369-118X","1468-4462","1369-118X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/13698249.2023.2253618",TRUE,"Informa UK Limited","Civil Wars","1369-8249","1369-8249","1743-968X","1369-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/13698249.2023.2253617",TRUE,"Informa UK Limited","Civil Wars","1369-8249","1369-8249","1743-968X","1369-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/1369183x.2024.2268970",TRUE,"Informa UK Limited","Journal of Ethnic and Migration Studies","1369-183X","1369-183X","1469-9451","1369-183X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/1369183x.2024.2268994",TRUE,"Informa UK Limited","Journal of Ethnic and Migration Studies","1369-183X","1369-183X","1469-9451","1369-183X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/01419870.2023.2277326",TRUE,"Informa UK Limited","Ethnic and Racial Studies","0141-9870","0141-9870","1466-4356","0141-9870","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1080/02680939.2023.2282456",TRUE,"Informa UK Limited","Journal of Education Policy","0268-0939","0268-0939","1464-5106","0268-0939","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Lucerne University of Applied Sciences and Arts",2023,NA,"10.1080/21681376.2023.2185536",FALSE,"Informa UK Limited","Regional Studies, Regional Science","2168-1376",NA,"2168-1376","2168-1376","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"Lucerne University of Applied Sciences and Arts",2023,NA,"10.1080/02513625.2022.2200661",TRUE,"Informa UK Limited","disP - The Planning Review","0251-3625","0251-3625","2166-8604","0251-3625","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"OST University of Applied Science of Eastern Switzerland",2023,NA,"10.1080/13691457.2023.2242000",TRUE,"Informa UK Limited","European Journal of Social Work","1369-1457","1369-1457","1468-2664","1369-1457","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"OST University of Applied Science of Eastern Switzerland",2023,NA,"10.1080/15548732.2023.2264799",TRUE,"Informa UK Limited","Journal of Public Child Welfare","1554-8732","1554-8732","1554-8740","1554-8732","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1080/00295639.2023.2205041",TRUE,"Informa UK Limited","Nuclear Science and Engineering","0029-5639","0029-5639","1943-748X","0029-5639","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1080/10448632.2023.2227024",TRUE,"Informa UK Limited","Neutron News","1044-8632","1044-8632","1931-7352","1044-8632","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1080/00268976.2023.2286308",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/14782804.2023.2171968",TRUE,"Informa UK Limited","Journal of Contemporary European Studies","1478-2804","1478-2804","1478-2790","1478-2790","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/20511817.2022.2185927",TRUE,"Informa UK Limited","Luxury","2051-1817","2051-1817","2051-1825","2051-1817","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/13556207.2023.2208466",TRUE,"Informa UK Limited","Journal of Architectural Conservation","1355-6207","1355-6207","2326-6384","1355-6207","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/09613218.2023.2227905",TRUE,"Informa UK Limited","Building Research & Information","0961-3218","0961-3218","1466-4321","0961-3218","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/13264826.2023.2266072",TRUE,"Informa UK Limited","Architectural Theory Review","1326-4826","1326-4826","1755-0475","1326-4826","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/08037051.2023.2234496",FALSE,"Informa UK Limited","Blood Pressure","0803-7051","0803-7051","1651-1999","0803-7051","http://creativecommons.org/licenses/by/4.0/",TRUE,"37452435",NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/24701475.2023.2238254",TRUE,"Informa UK Limited","Internet Histories","2470-1475","2470-1475","2470-1483","2470-1475","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/13504851.2023.2266598",TRUE,"Informa UK Limited","Applied Economics Letters","1350-4851","1350-4851","1466-4291","1350-4851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/01419870.2023.2259465",TRUE,"Informa UK Limited","Ethnic and Racial Studies","0141-9870","0141-9870","1466-4356","0141-9870","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/00036846.2023.2257030",TRUE,"Informa UK Limited","Applied Economics","0003-6846","0003-6846","1466-4283","0003-6846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/0020174x.2023.2280615",TRUE,"Informa UK Limited","Inquiry","0020-174X","0020-174X","1502-3923","0020-174X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2023,NA,"10.1080/23248823.2023.2288976",TRUE,"Informa UK Limited","Contemporary Italian Politics","2324-8823","2324-8823","2324-8831","2324-8823","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Northwestern Switzerland",2023,NA,"10.1080/08164622.2023.2191782",TRUE,"Informa UK Limited","Clinical and Experimental Optometry","0816-4622","0816-4622","1444-0938","0816-4622","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37019837",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Northwestern Switzerland",2023,NA,"10.1080/07481187.2023.2203680",TRUE,"Informa UK Limited","Death Studies","0748-1187","0748-1187","1091-7683","0748-1187","http://creativecommons.org/licenses/by/4.0/",TRUE,"37102731",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Northwestern Switzerland",2023,NA,"10.1080/13504622.2023.2227362",TRUE,"Informa UK Limited","Environmental Education Research","1350-4622","1350-4622","1469-5871","1350-4622","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Northwestern Switzerland",2023,NA,"10.1080/23729333.2023.2235492",TRUE,"Informa UK Limited","International Journal of Cartography","2372-9333","2372-9333","2372-9341","2372-9333","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Northwestern Switzerland",2023,NA,"10.1080/16258312.2023.2253523",TRUE,"Informa UK Limited","Supply Chain Forum: An International Journal","1625-8312","1625-8312","1624-6039","1624-6039","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2023,NA,"10.1080/08959420.2023.2235884",TRUE,"Informa UK Limited","Journal of Aging & Social Policy","0895-9420","0895-9420","1545-0821","0895-9420","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37534541",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2023,NA,"10.1080/09515070.2023.2241031",TRUE,"Informa UK Limited","Counselling Psychology Quarterly","0951-5070","0951-5070","1469-3674","0951-5070","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2023,NA,"10.1080/08985626.2023.2241851",TRUE,"Informa UK Limited","Entrepreneurship & Regional Development","0898-5626","0898-5626","1464-5114","0898-5626","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2023,NA,"10.1080/09638288.2023.2242783",TRUE,"Informa UK Limited","Disability and Rehabilitation","0963-8288","0963-8288","1464-5165","0963-8288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37545190",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2023,NA,"10.1080/15230430.2023.2270821",FALSE,"Informa UK Limited","Arctic, Antarctic, and Alpine Research","1523-0430","1523-0430","1938-4246","1523-0430","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2023,NA,"10.1080/0951192x.2023.2278108",TRUE,"Informa UK Limited","International Journal of Computer Integrated Manufacturing","0951-192X","0951-192X","1362-3052","0951-192X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2023,NA,"10.1080/09537325.2023.2296003",TRUE,"Informa UK Limited","Technology Analysis & Strategic Management","0953-7325","0953-7325","1465-3990","0953-7325","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1080/10447318.2023.2171332",TRUE,"Informa UK Limited","International Journal of Human–Computer Interaction","1044-7318","1044-7318","1532-7590","1044-7318","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1080/08841241.2023.2172642",TRUE,"Informa UK Limited","Journal of Marketing for Higher Education","0884-1241","0884-1241","1540-7144","0884-1241","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1080/14742837.2023.2178406",TRUE,"Informa UK Limited","Social Movement Studies","1474-2837","1474-2837","1474-2829","1474-2829","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1080/13683500.2023.2187280",TRUE,"Informa UK Limited","Current Issues in Tourism","1368-3500","1368-3500","1747-7603","1368-3500","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1080/09638288.2023.2205171",TRUE,"Informa UK Limited","Disability and Rehabilitation","0963-8288","0963-8288","1464-5165","0963-8288","http://creativecommons.org/licenses/by/4.0/",TRUE,"37128151",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1080/17449480.2023.2231964",TRUE,"Informa UK Limited","Accounting in Europe","1744-9480","1744-9480","1744-9499","1744-9480","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1080/14660970.2023.2265197",TRUE,"Informa UK Limited","Soccer & Society","1466-0970","1466-0970","1743-9590","1466-0970","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1080/13683500.2023.2276790",TRUE,"Informa UK Limited","Current Issues in Tourism","1368-3500","1368-3500","1747-7603","1368-3500","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1080/27678490.2023.2290025",FALSE,"Informa UK Limited","LHB","2767-8490",NA,"2767-8490","2767-8490","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1080/1743873x.2023.2292147",TRUE,"Informa UK Limited","Journal of Heritage Tourism","1743-873X","1743-873X","1747-6631","1743-873X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/19498276.2023.2180835",FALSE,"Informa UK Limited","Journal of Sustainable Real Estate","1949-8276","1949-8276","1949-8284","1949-8284","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/14614103.2023.2182465",TRUE,"Informa UK Limited","Environmental Archaeology","1461-4103","1461-4103","1749-6314","1461-4103","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/24699322.2023.2187275",FALSE,"Informa UK Limited","Computer Assisted Surgery","2469-9322",NA,"2469-9322","2469-9322","http://creativecommons.org/licenses/by/4.0/",TRUE,"36905397",NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/00268976.2023.2199099",TRUE,"Informa UK Limited","Molecular Physics","0026-8976","0026-8976","1362-3028","0026-8976","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/10503307.2023.2215392",TRUE,"Informa UK Limited","Psychotherapy Research","1050-3307","1050-3307","1468-4381","1050-3307","http://creativecommons.org/licenses/by/4.0/",TRUE,"37257198",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/08351813.2023.2205300",TRUE,"Informa UK Limited","Research on Language & Social Interaction","0835-1813","0835-1813","1532-7973","0835-1813","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/02640414.2023.2221928",TRUE,"Informa UK Limited","Journal of Sports Sciences","0264-0414","0264-0414","1466-447X","0264-0414","http://creativecommons.org/licenses/by/4.0/",TRUE,"37288788",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/14790718.2023.2224007",TRUE,"Informa UK Limited","International Journal of Multilingualism","1479-0718","1479-0718","1747-7530","1479-0718","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/15427560.2023.2228549",TRUE,"Informa UK Limited","Journal of Behavioral Finance","1542-7560","1542-7560","1542-7579","1542-7560","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/01635581.2023.2227405",TRUE,"Informa UK Limited","Nutrition and Cancer","0163-5581","0163-5581","1532-7914","0163-5581","http://creativecommons.org/licenses/by/4.0/",TRUE,"37358229",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/17461391.2023.2230937",TRUE,"Informa UK Limited","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37395066",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/20002297.2023.2230711",FALSE,"Informa UK Limited","Journal of Oral Microbiology","2000-2297",NA,"2000-2297","2000-2297","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37416858","PMC10321187",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/15487733.2023.2236501",FALSE,"Informa UK Limited","Sustainability: Science, Practice and Policy","1548-7733",NA,"1548-7733","1548-7733","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/03932729.2023.2234817",TRUE,"Informa UK Limited","The International Spectator","0393-2729","0393-2729","1751-9721","0393-2729","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/21647259.2023.2236412",TRUE,"Informa UK Limited","Peacebuilding","2164-7259","2164-7259","2164-7267","2164-7259","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/13264826.2023.2240445",TRUE,"Informa UK Limited","Architectural Theory Review","1326-4826","1326-4826","1755-0475","1326-4826","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/07347324.2023.2241419",TRUE,"Informa UK Limited","Alcoholism Treatment Quarterly","0734-7324","0734-7324","1544-4538","0734-7324","http://creativecommons.org/licenses/by/4.0/",TRUE,"37886040","PMC10601688",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/17518423.2023.2242930",TRUE,"Informa UK Limited","Developmental Neurorehabilitation","1751-8423","1751-8423","1751-8431","1751-8423","http://creativecommons.org/licenses/by/4.0/",TRUE,"37537745",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/14616742.2023.2269154",TRUE,"Informa UK Limited","International Feminist Journal of Politics","1461-6742","1461-6742","1468-4470","1461-6742","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39257668",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/13698249.2023.2249326",TRUE,"Informa UK Limited","Civil Wars","1369-8249","1369-8249","1743-968X","1369-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/10447318.2023.2258634",TRUE,"Informa UK Limited","International Journal of Human–Computer Interaction","1044-7318","1044-7318","1532-7590","1044-7318","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2023,NA,"10.1080/14614103.2023.2260622",TRUE,"Informa UK Limited","Environmental Archaeology","1461-4103","1461-4103","1749-6314","1461-4103","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
