"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bern University of Applied Sciences",2023,2525.57,"10.1186/s12909-023-04556-y",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"37658348","PMC10474678",NA,"https://bmcmededuc.biomedcentral.com/articles/10.1186/s12909-023-04556-y",TRUE
"Bern University of Applied Sciences",2023,2096.94,"10.3389/ffgc.2023.1223934",FALSE,"Frontiers Media SA","Frontiers in Forests and Global Change","2624-893X",NA,"2624-893X","2624-893X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/ffgc.2023.1223934/full",TRUE
"",,,"","","","","","","","","","","","","","",""
"Bern University of Applied Sciences",2023,1987.07,"10.1186/s40795-023-00671-7",FALSE,"Springer Nature","BMC Nutrition","2055-0928",NA,"2055-0928","2055-0928","https://creativecommons.org/licenses/by/4.0",TRUE,"36631817","PMC9832755",NA,"https://bmcnutr.biomedcentral.com/articles/10.1186/s40795-023-00671-7",TRUE
"Bern University of Applied Sciences",2023,1570.83,"10.3390/life13051145",FALSE,"MDPI AG","Life","2075-1729",NA,"2075-1729","2075-1729","https://creativecommons.org/licenses/by/4.0/",TRUE,"37240790","PMC10221983",NA,"https://doi.org/10.3390/life13051145",TRUE
"Bern University of Applied Sciences",2023,1689.6,"10.1371/journal.pone.0280388",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36812288","PMC9946235",NA,"https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0280388",TRUE
"Bern University of Applied Sciences",2023,1854.45,"10.3390/polym15040805",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36850088","PMC9961267",NA,"https://www.mdpi.com/2073-4360/15/4/805",TRUE
"Bern University of Applied Sciences",2023,2487.87,"10.1002/nop2.1975",FALSE,"Wiley-Blackwell","Nursing Open","2054-1058","2054-1058","2054-1058","2054-1058","http://creativecommons.org/licenses/by/4.0/",TRUE,"37612841","PMC10563431",NA,"https://onlinelibrary.wiley.com/doi/10.1002/nop2.1975",TRUE
"Bern University of Applied Sciences",2023,2268.98,"10.3390/nu15051157",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"36904155","PMC10005292",NA,"https://www.mdpi.com/2072-6643/15/5/1157",FALSE
"Bern University of Applied Sciences",2023,2633.27,"10.1186/s12913-023-09483-8",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"37158928","PMC10169298",NA,"https://bmchealthservres.biomedcentral.com/articles/10.1186/s12913-023-09483-8",TRUE
